instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_immune,prob_no_benefit,prob_offtarget,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_immune,viol_no_benefit,viol_offtarget,viol_calibration_score,violation_score,feasible
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,random,governed_wowa_balanced,standard_vector|mild_plus|low_vector|low_vector|targeted_vector|mild_plus|low_vector|mild_plus,13277.38746359009,1000,2.1707844734191895,10679.266753247217,16685.6307915,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16685.6307915,16685.6307915,16685.6307915,16685.6307915,16685.6307915,16685.630791499996,16662.6216375,16678.463537612817,12134.34647369183,13277.38746359009,15196.232618028022,16680.159750675783,9.239031905464365,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,634,1.2003672122955322,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,1000,2.1999220848083496,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,1000,2.2183196544647217,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,open_loop_mcts,governed_wowa_balanced,mild_plus|low_vector|low_vector|mild_plus|low_vector|mild_plus|low_vector|low_vector,12169.996981433818,1000,2.1704676151275635,8626.706021061844,16590.042408,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16586.370408000002,16586.710656611016,16586.370408000002,16586.438457722204,16586.370408000002,16586.4044328611,16567.9314,16580.640345153875,10632.987761279981,12169.996981433818,14704.830696929148,16582.003053863828,8.560820592821262,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,random,governed_wowa_balanced,low_vector|targeted_vector|targeted_vector|low_vector|low_vector|low_vector|targeted_vector|low_vector,10698.769628818804,5000,11.089236736297607,6992.258144507827,16597.723308,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16597.723308,16597.723308,16597.723308,16597.723307999997,16597.723308,16597.723308,16579.8639,16592.1601781513,8973.578814570521,10698.769628818804,13802.406677066852,16593.47675681153,6.371776493981408,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,634,1.3160202503204346,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,5000,10.939950227737427,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,5000,11.041840553283691,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,open_loop_mcts,governed_wowa_balanced,mild_plus|low_vector|low_vector|mild_plus|low_vector|mild_plus|low_vector|low_vector,12169.996981433818,5000,11.296891689300537,8626.706021061844,16590.042408,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16586.370408000002,16586.710656611016,16586.370408000002,16586.438457722204,16586.370408000002,16586.4044328611,16567.9314,16580.640345153875,10632.987761279981,12169.996981433818,14704.830696929148,16582.003053863828,8.560820592821262,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,10000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,random,governed_wowa_balanced,low_vector|targeted_vector|targeted_vector|low_vector|low_vector|low_vector|targeted_vector|low_vector,10698.769628818804,10000,22.636064291000366,6992.258144507827,16597.723308,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16597.723308,16597.723308,16597.723308,16597.723307999997,16597.723308,16597.723308,16579.8639,16592.1601781513,8973.578814570521,10698.769628818804,13802.406677066852,16593.47675681153,6.371776493981408,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,10000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,634,1.3306238651275635,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,10000,18,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed18.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,10000,22.13334059715271,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
